State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
EBONYI,ABAKALIKI,ABAKPA,11-01-01-002,ADAZI-ENU HALL  II,150,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,1,139,0,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19959/pu/32285/32285-1677668882.pdf
EBONYI,ABAKALIKI,ABAKPA,11-01-01-003,CO-OPERATIVE SQUARE I,257,1045,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,163,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/32276/result_152002_1677518259_thumb.jpg
EBONYI,ABAKALIKI,ABAKPA,11-01-01-004,CO-OPERATIVE SQUARE II,203,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,193,4,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19959/pu/32287/32287-1677665899.pdf
EBONYI,ABAKALIKI,ABAKPA,11-01-01-006,NIBO/NSUKKA STR JUNCTION II,192,750,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19959/pu/32289/32289-1677671526.pdf
EBONYI,ABAKALIKI,ABAKPA,11-01-01-007,VANCO HOTEL SPACE I,254,1200,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,244,2,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19959/pu/32290/32290-1677665195.pdf
EBONYI,ABAKALIKI,ABAKPA,11-01-01-008,VANCO HOTEL SPACE II,135,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,128,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/1/8/1/8-1677415800.pdf
EBONYI,ABAKALIKI,ABAKPA,11-01-01-009,ONUEBONYI PRIMARY SCHOOL,188,1377,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,147,0,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/32282/result_152008_1677519995_thumb.jpg
EBONYI,ABAKALIKI,ABAKPA,11-01-01-010,GIRLS HIGH SCHOOL AZUIYIOKWU,291,1577,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,137,8,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu//10//10-1677424984.pdf
EBONYI,ABAKALIKI,AMACHI (NDEBO),11-01-02-001,OGUCHIE PLAY GROUND,236,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,141,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/2/1/2/1-1677400343.pdf
EBONYI,ABAKALIKI,AMACHI (NDEBO),11-01-02-002,AGALEGU PRIMARY SCHOOL,240,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,50,165,8,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/2/2/2/2-1677407532.pdf
EBONYI,ABAKALIKI,AMACHI (NDEBO),11-01-02-003,UBURU PRIMARY SCHOOL,186,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,162,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/2/3/2/3-1677403971.pdf
EBONYI,ABAKALIKI,AMACHI (NDEBO),11-01-02-004,NDIUDARA/ NDIOFUTU VILL. SQUARE,206,600,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,128,17,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/2/4/2/4-1677402846.pdf
EBONYI,ABAKALIKI,AMACHI (NDEBO),11-01-02-005,IZILOKWO MKT SQUARE,252,775,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,211,19,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/2/5/2/5-1677403772.pdf
EBONYI,ABAKALIKI,AMACHI (NDEBO),11-01-02-006,NDIUGBALA VILL. SQUARE,171,432,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,128,20,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/2/6/2/6-1677426916.pdf
EBONYI,ABAKALIKI,AMACHI (NDEBO),11-01-02-007,NDINGWUTA PRI. SCHOOL,317,933,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,276,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/2/7/2/7-1677402719.pdf
EBONYI,ABAKALIKI,AMACHI (NDEBO),11-01-02-008,NDIOCHIOBUOKU PRI. SCHOOL,108,567,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,68,13,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/2/8/2/8-1677405359.pdf
EBONYI,ABAKALIKI,AMACHI (NDEBO),11-01-02-009,EGWUDINEGU PRI. SCHOOL,313,922,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,252,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/2/9/2/9-1677402232.pdf
EBONYI,ABAKALIKI,AMACHI (NDEGU),11-01-03-001,IJAGA PLAY GROUND,132,578,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,123,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/3/1/3/1-1677415037.pdf
EBONYI,ABAKALIKI,AMACHI (NDEGU),11-01-03-002,OHABELE PLAY GROUND,170,631,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,166,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19961/pu/32305/32305-1677591894.pdf
EBONYI,ABAKALIKI,AMACHI (NDEGU),11-01-03-003,OKARIA MKT SQUARE,187,892,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,177,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/3/3/3/3-1677408162.pdf
EBONYI,ABAKALIKI,AMACHI (NDEGU),11-01-03-004,ONYIKWA VILL. SQUARE,127,524,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,1,119,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19961/pu/32307/32307-1677591322.pdf
EBONYI,ABAKALIKI,AMACHI (NDEGU),11-01-03-005,OBEAGU IBOM VILLAGE SQUARE,187,839,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,2,183,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19961/pu/32308/32308-1677503884.pdf
EBONYI,ABAKALIKI,AMACHI (NDEGU),11-01-03-006,AKPE PRIMARY SCHOOL,217,947,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,63,136,3,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/3/6/3/6-1677428225.pdf
EBONYI,ABAKALIKI,AMACHI (NDEGU),11-01-03-007,OFIAOKU PLAY GROUND,228,848,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,198,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/3/7/3/7-1677424948.pdf
EBONYI,ABAKALIKI,AMACHI (NDEGU),11-01-03-008,ONYIRIGBO PRIMARY SCHOOL,237,887,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,229,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/3/8/3/8-1677425455.pdf
EBONYI,ABAKALIKI,AMACHI (NDEGU),11-01-03-009,ETE VILLAGE SQUARE,200,516,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,179,2,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/3/9/3/9-1677417360.pdf
EBONYI,ABAKALIKI,AMACHI (NDEGU),11-01-03-010,AKPANYA VILLAGE SQUARE,168,530,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,163,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19961/pu/32313/32313-1677675744.pdf
EBONYI,ABAKALIKI,AMAGU / ENYIGBA,11-01-04-001,EBIA UNUHU PRIMARY SCHOOL,174,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,164,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/4/1/4/1-1677409701.pdf
EBONYI,ABAKALIKI,AMAGU / ENYIGBA,11-01-04-002,NDIURUKWU PRIMARY SCHOOL,253,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,211,3,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/4/2/4/2-1677406866.pdf
EBONYI,ABAKALIKI,AMAGU / ENYIGBA,11-01-04-003,NWOFIA ODO PLAY GROUND,205,721,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,179,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/4/3/4/3-1677416260.pdf
EBONYI,ABAKALIKI,AMAGU / ENYIGBA,11-01-04-004,AZUAKPARA EBIA PLAY GROUND,289,985,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,255,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/4/4/4/4-1677423000.pdf
EBONYI,ABAKALIKI,AMAGU / ENYIGBA,11-01-04-005,MBAMOKO EBIA MKT SQUARE,16,722,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,179,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/4/5/4/5-1677428793.pdf
EBONYI,ABAKALIKI,AMAGU / ENYIGBA,11-01-04-006,ORIUZOR/OMEGE PRIMARY SCHOOL,168,452,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,130,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/4/6/4/6-1677415361.pdf
EBONYI,ABAKALIKI,AMAGU / ENYIGBA,11-01-04-007,NDUNKWEGU PRIMARY SCHOOL,223,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,166,23,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/4/7/4/7-1677422040.pdf
EBONYI,ABAKALIKI,AMAGU / ENYIGBA,11-01-04-008,EDUKWU OBULECHI AMAGU,207,563,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,123,35,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/4/8/4/8-1677420647.pdf
EBONYI,ABAKALIKI,AMAGU / ENYIGBA,11-01-04-009,EKETUBE ENYIGBA VILLAGE SQUARE I,217,875,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,12,202,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/4/9/4/9-1677422776.pdf
EBONYI,ABAKALIKI,AMAGU UNUHU,11-01-05-001,OKPUITUMO PLAY GROUND,223,936,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,170,9,5,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19963/pu/32329/32329-1677514600.pdf
EBONYI,ABAKALIKI,AMAGU UNUHU,11-01-05-002,CUSTOMARY COURT NKWEGU,175,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,156,2,7,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/5/2/5/2-1677421243.pdf
EBONYI,ABAKALIKI,AMAGU UNUHU,11-01-05-003,NKWEGU PRIMARY SCHOOL,266,1500,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,5,241,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/5/3/5/3-1677411481.pdf
EBONYI,ABAKALIKI,AMAGU UNUHU,11-01-05-004,EZZA INYIMAGU PLAY GROUND,328,930,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,281,13,6,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/5/4/5/4-1677425594.pdf
EBONYI,ABAKALIKI,AMAGU UNUHU,11-01-05-005,C.P.S AMAGU ONICHA,334,855,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,90,177,40,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/5/5/5/5-1677415592.pdf
EBONYI,ABAKALIKI,AMAGU UNUHU,11-01-05-006,NDUNWAMINI VILLAGE SQUARE,205,584,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,128,20,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19963/pu/32334/32334-1677581333.pdf
EBONYI,ABAKALIKI,AMAGU UNUHU,11-01-05-007,AMACHI UNUHU VILLAGE SQUARE,280,967,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,255,1,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/5/7/5/7-1677410665.pdf
EBONYI,ABAKALIKI,AMAGU UNUHU,11-01-05-008,IGBEAGU UNUHU VILLAGE SQUARE,196,790,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,14,168,5,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/5/8/5/8-1677412315.pdf
EBONYI,ABAKALIKI,AMAGU UNUHU,11-01-05-009,OBEAGU AMAGU ONICHA,203,605,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,165,8,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/5/9/5/9-1677415067.pdf
EBONYI,ABAKALIKI,AZUMINI/AZUGWU,11-01-06-001,IGWEORIE OPEN SPACE I,150,457,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,146,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/6/1/6/1-1677414656.pdf
EBONYI,ABAKALIKI,AZUMINI/AZUGWU,11-01-06-002,IGWEORIE OPEN SPACE II,182,612,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,170,7,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/6/2/6/2-1677418665.pdf
EBONYI,ABAKALIKI,AZUMINI/AZUGWU,11-01-06-003,IGWEORIE OPEN SPACE III,199,768,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,178,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19964/pu/32342/32342-1677681157.pdf
EBONYI,ABAKALIKI,AZUMINI/AZUGWU,11-01-06-004,EBSU GUEST HOUSE I,131,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,127,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/6/4/6/4-1677422259.pdf
EBONYI,ABAKALIKI,AZUMINI/AZUGWU,11-01-06-005,EBSU GUEST HOUSE II,162,900,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,145,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19964/pu/32344/32344-1677680552.pdf
EBONYI,ABAKALIKI,AZUMINI/AZUGWU,11-01-06-007,ALL SAINTS PRIMARY SCHOOL,215,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,197,6,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19964/pu/32346/32346-1677674811.pdf
EBONYI,ABAKALIKI,AZUMINI/AZUGWU,11-01-06-008,HILL TOP/WATER WORKS,238,963,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,232,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19964/pu/32347/32347-1677681580.pdf
EBONYI,ABAKALIKI,AZUIYIOKWU LAYOUT,11-01-07-001,ST.THERESAS PRIMARY SCHOOL,144,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,144,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/7/1/7/1-1677422881.pdf
EBONYI,ABAKALIKI,AZUIYIOKWU LAYOUT,11-01-07-002,EZIKWO PRIMARY SCHOOLI,177,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,169,2,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19965/pu/32350/32350-1677685243.pdf
EBONYI,ABAKALIKI,AZUIYIOKWU LAYOUT,11-01-07-003,EZIKWO PRIMARY SCHOOLII,171,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,165,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/7/3/7/3-1677426181.pdf
EBONYI,ABAKALIKI,AZUIYIOKWU LAYOUT,11-01-07-004,ARONDIZIUGU HALL,204,921,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,202,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19965/pu/32352/32352-1677685365.pdf
EBONYI,ABAKALIKI,AZUIYIOKWU LAYOUT,11-01-07-005,ADMIN COMM COLLEGE I,131,656,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,124,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/7/5/7/5-1677423778.pdf
EBONYI,ABAKALIKI,AZUIYIOKWU LAYOUT,11-01-07-006,ADMIN COMM COLLEGE II,168,963,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,165,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19965/pu/32354/32354-1677672725.pdf
EBONYI,ABAKALIKI,AZUIYIOKWU LAYOUT,11-01-07-007,URBAN CENTER PRIMARY SCHOOL,104,564,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,102,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/7/7/7/7-1677408075.pdf
EBONYI,ABAKALIKI,AZUIYIOKWU LAYOUT,11-01-07-008,CINEMA HALL,115,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,110,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19965/pu/32356/32356-1677684659.pdf
EBONYI,ABAKALIKI,AZUIYIOKWU LAYOUT,11-01-07-009,AROCHUKWU LANE/OGOJA RD.,176,905,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,165,0,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19965/pu/32357/32357-1677591253.pdf
EBONYI,ABAKALIKI,AZUIYI UDENE,11-01-08-001,UDOKA HALL I,175,1055,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,3,166,1,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19966/pu/32359/32359-1677757169.pdf
EBONYI,ABAKALIKI,AZUIYI UDENE,11-01-08-002,UDOKA HALL II,245,1021,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,236,5,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19966/pu/32360/32360-1677759138.pdf
EBONYI,ABAKALIKI,AZUIYI UDENE,11-01-08-003,NWANNEDINAMBA HALL,110,488,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,98,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19966/pu/32361/32361-1677582300.pdf
EBONYI,ABAKALIKI,AZUIYI UDENE,11-01-08-004,SYNO GUEST HOUSE,185,807,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,177,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19966/pu/32362/32362-1677757466.pdf
EBONYI,ABAKALIKI,AZUIYI UDENE,11-01-08-005,4B ONWUEGBUNA OPEN SPACE,171,691,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,149,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19966/pu/32363/32363-1677758159.pdf
EBONYI,ABAKALIKI,AZUIYI UDENE,11-01-08-006,6 IBEME STR. OPEN SQUARE,204,830,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,198,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19966/pu/32364/32364-1677496077.pdf
EBONYI,ABAKALIKI,AZUIYI UDENE,11-01-08-007,IYIUDENE MARKET OFFICE I,32,264,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,32,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19966/pu/32365/32365-1677495858.pdf
EBONYI,ABAKALIKI,AZUIYI UDENE,11-01-08-008,IYIUDENE MARKET OFFICE II,13,186,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,12,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19966/pu/32366/32366-1677758406.pdf
EBONYI,ABAKALIKI,AZUIYI UDENE,11-01-08-009,IYIUDENE SQUARE I,44,234,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,38,1,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19966/pu/32367/32367-1677757907.pdf
EBONYI,ABAKALIKI,AZUIYI UDENE,11-01-08-010,IYIUDENE SQUARE II,24,196,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,22,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19966/pu/32368/32368-1677759520.pdf
EBONYI,ABAKALIKI,AZUIYI UDENE,11-01-08-011,NKWOGU STR. OPEN SPACE,66,360,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,64,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19966/pu/32369/32369-1677497088.pdf
EBONYI,ABAKALIKI,AZUIYI UDENE,11-01-08-012,EBSU NURSERY SCHOOL,102,532,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,101,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19966/pu/32370/32370-1677495110.pdf
EBONYI,ABAKALIKI,AZUIYI UDENE,11-01-08-013,JIMMY OKONKWO PARK,129,513,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,127,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19966/pu/32371/32371-1677759959.pdf
EBONYI,ABAKALIKI,EDDA,11-01-09-001,IBULA PLAY GROUND,185,397,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,166,1,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19967/pu/32373/32373-1677661896.pdf
EBONYI,ABAKALIKI,EDDA,11-01-09-002,OKPODUMA VILLAGE SQUARE,226,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,87,127,7,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/9/2/9/2-1677423542.pdf
EBONYI,ABAKALIKI,EDDA,11-01-09-003,ONUAKPARA MKT SQAURE,183,553,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,83,72,14,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/9/3/9/3-1677419310.pdf
EBONYI,ABAKALIKI,EDDA,11-01-09-004,UKWUMANGO IZICHA,230,661,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,177,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19967/pu/32376/32376-1677669828.pdf
EBONYI,ABAKALIKI,EDDA,11-01-09-005,EFUNEFUNE PLAY GROUND,201,553,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,67,128,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/9/5/9/5-1677410703.pdf
EBONYI,ABAKALIKI,EDDA,11-01-09-006,ODAGERIDA PRIMARY SCHOOL,169,446,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,94,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/9/6/9/6-1677417489.pdf
EBONYI,ABAKALIKI,EDDA,11-01-09-007,NDIEKPE OFUTU SQUARE,197,449,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,84,103,6,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/9/7/9/7-1677424514.pdf
EBONYI,ABAKALIKI,EDDA,11-01-09-008,INYARINYA PRIMARY SCHOOL,250,833,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,196,15,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/9/8/9/8-1677421938.pdf
EBONYI,ABAKALIKI,EDDA,11-01-09-009,OKARIA ECHI PRIMARY SCHOOL I,218,657,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,16,187,8,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/9/9/9/9-1677420602.pdf
EBONYI,ABAKALIKI,EDDA,11-01-09-013,OKARIA ECHI PRIMARY SCHOOL II,217,602,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,183,4,7,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19967/pu/32385/32385-1677509927.pdf
EBONYI,ABAKALIKI,IZZI UNUHU,11-01-10-001,EDUKWU INYIMAGU HALL,223,846,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,3,199,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19968/pu/32386/32386-1677673605.pdf
EBONYI,ABAKALIKI,IZZI UNUHU,11-01-10-003,NKALIKI ECHERA PRIMARY SCHOOL I,425,2257,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,30,364,13,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/0/3/0/3-1677409521.pdf
EBONYI,ABAKALIKI,IZZI UNUHU,11-01-10-004,NKALIKI ECHERA PRIMARY SCHOOL II,173,1733,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,44,167,4,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19968/pu/32389/32389-1677593899.pdf
EBONYI,ABAKALIKI,IZZI UNUHU,11-01-10-005,EDUKWU OKPOKWE,117,576,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,109,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/0/5/0/5-1677420822.pdf
EBONYI,ABAKALIKI,IZZI UNUHU,11-01-10-006,EDUKWU OKPUNKALIKI,194,638,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,8,161,1,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3314/ward/19968/pu/32391/32391-1677672453.pdf
