State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
YOBE,GULANI,NJIBULWA,35-08-11-001,"BAKKI YAYUM,YAYUM B.B GATE",85,353,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,56,0,19,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/116557/result_63192_1677618801_thumb.jpg
YOBE,GULANI,RUHU,35-08-12-001,"CHOKA AMMANI, MUSA GATE",87,504,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,34,0,44,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/116569/result_63207_1677615580_thumb.jpg
YOBE,JAKUSKO,GIDGID / BAYAM,35-09-03-006,"GAMBOJE ADAMU, RIJIYA ADAMU",56,217,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,0,7,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/116604/result_63251_1677665899_thumb.jpg
YOBE,JAKUSKO,JAWUR/KATAMMA,35-09-07-003,"ARFANE,  KOFAR BULAMA",346,1078,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,109,0,212,23,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117737/117737-1677752895.pdf
YOBE,JAKUSKO,JAWUR/KATAMMA,35-09-07-014,"TAJUWA, PRI. SCH.",434,1137,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,123,5,263,34,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3854/ward/26102/pu/117748/117748-1677771477.pdf
YOBE,KARASAWA,GARIN GAWO,35-10-03-002,"ALHAJIRI, KOFAR MAIGARI",206,393,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,109,0,25,23,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3855/ward/26108/pu/117798/117798-1677592177.pdf
YOBE,KARASAWA,WARO,35-10-09-005,"ZAUNARI, KOFAR MAIGARI",177,485,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,98,0,69,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/116763/result_63485_1677589937_thumb.jpg
YOBE,MACHINA,DOLE,35-11-03-006,"KASATCHI, RIJIYA I",0,903,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,176,0,64,27,https://docs.inecelectionresults.net/elections/1292/1677445490-117891.pdf
YOBE,MACHINA,MASKANDARE,35-11-09-004,"MASKANDARE,  PRI. SCH.",303,986,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,148,0,91,16,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/09/pu/004/004-1677398291.pdf
YOBE,NANGERE,DADISO / CHUKURIWA,35-12-02-009,"GARIN ZANNA, KOFAR MAIGARI",137,393,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,87,0,43,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/116850/result_63605_1677587630.jpg
YOBE,NANGERE,DAWASA/G.BABA,35-12-03-003,"DAWASA, PRI. SCH.",199,718,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,1,138,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/116856/result_63611_1677585209.jpg
YOBE,NANGERE,DAWASA/G.BABA,35-12-03-017,KUKURI UNGUWAN CHIROMA OPEN SPACE,96,250,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,17,0,160,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/116870/result_63625_1677582203_thumb.jpg
YOBE,NANGERE,DEGUBI,35-12-05-001,"CHALLINO I,  KOFAR MAIGARI",248,726,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,38,0,166,30,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/116881/result_63641_1677580870_thumb.jpg
YOBE,NANGERE,DEGUBI,35-12-05-005,"DEGUBI III,  DISPENSARY",283,852,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,65,0,196,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/116885/result_63645_1677583226_thumb.jpg
YOBE,NANGERE,KUKURI/CHIROMARI,35-12-06-009,"GWALA SABUWA, KOFAR MAIGARI",149,433,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,39,0,86,23,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/116895/result_63659_1677588315_thumb.jpg
YOBE,NANGERE,NANGERE,35-12-08-009,"NANGERE BAKIN KASUWA, BAKIN KASUWA",195,538,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,41,0,122,14,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/116922/result_63688_1677588303_thumb.jpg
YOBE,NANGERE,PAKARAU KARE-KARE/ PAKARAU FULANI,35-12-09-010,"DUDDAYE  II,  KOFAR MAIGARI",156,496,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,54,0,94,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/116938/result_63710_1677582681_thumb.jpg
YOBE,NANGERE,TIKAU,35-12-10-006,"JAKADE I,FULANI, KOFAR MAIGARI",316,1070,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,17,0,284,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/116954/result_63730_1677589829_thumb.jpg
YOBE,NANGERE,TIKAU,35-12-10-014,"TUDUN WADA, KOFAR MAIGARI",139,436,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,62,0,61,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/10/pu/014/014-1677390158.pdf
YOBE,NGURU,DABULE,35-13-03-004,MOJOGOLAM LAWANTI KOFAR LAWANTI,161,429,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,103,0,43,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/004/004-1677396544.pdf
YOBE,NGURU,DUMSAI/DOGON-KUKA,35-13-04-002,DUMSAI PRIMARY SCHOOL II,190,578,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,46,1,106,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/002/002-1677398816.pdf
YOBE,NGURU,GARBI/BAMBORI,35-13-05-005,"RAILWAY, RAILWAY PRI. SCH",272,1076,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,44,0,180,26,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117008/result_63813_1677768586_thumb.jpg
YOBE,NGURU,HAUSARI,35-13-06-013,"SARKIN PAWA BAKO, KOFAR SARKIN PAWA BAKO",271,846,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,186,3,140,38,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3858/ward/26142/pu/118121/118121-1677605167.pdf
YOBE,NGURU,MAJA-KURA,35-13-08-001,BIRNIN GURU OPEN SPACE,204,944,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,109,0,63,8,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/001/001-1677361282.pdf
YOBE,NGURU,MAJA-KURA,35-13-08-007,KAKORI KOFAR MALAM KALLE,86,334,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,43,0,12,31,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/007/007-1677361819.pdf
YOBE,NGURU,MIRBA-KABIR/MIRBA SAGIR,35-13-09-007,ZOMANA KOFAR MAI GARI,184,514,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,98,2,29,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117046/result_63898_1677585878_thumb.jpg
YOBE,NGURU,NGLAIWA,35-13-10-001,"ALGAZARU, KOFAR AL-GAZARU",187,1260,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,84,1,248,31,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3858/ward/26146/pu/118151/118151-1677694843.pdf
YOBE,NGURU,NGLAIWA,35-13-10-003,"KOFAR LAWAN NGOMA, NGLAIWA PRI. SCH.",612,2736,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,261,2,261,54,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117053/result_63911_1677756685_thumb.jpg
YOBE,POTISKUM,BARE-BARE/BAUYA/LALAI DUMBULWA,35-14-01-001,BULAMA B. DALHU KOFAR BULAMA,162,761,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,35,0,111,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117063/result_63940_1677580002_thumb.jpg
YOBE,POTISKUM,BARE-BARE/BAUYA/LALAI DUMBULWA,35-14-01-011,"LAMBA SULE, KOFAR LAMBA",183,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,24,0,149,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117073/result_63950_1677794805_thumb.jpg
YOBE,POTISKUM,BARE-BARE/BAUYA/LALAI DUMBULWA,35-14-01-019,"REST HOUSE,  RECEPTION",200,753,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,54,6,114,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117081/result_63958_1677795994_thumb.jpg
YOBE,POTISKUM,BOLEWA 'A',35-14-02-007,"KOFAR SARKI,  PERMANENT STAND",214,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,38,2,155,14,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117094/result_63998_1677764325_thumb.jpg
YOBE,POTISKUM,BOLEWA 'A',35-14-02-008,"LAMBA BABAFI, KOFAR LAMBA",240,750,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,20,1,210,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117095/result_63999_1677764577_thumb.jpg
YOBE,POTISKUM,BOLEWA 'A',35-14-02-009,MASALLACIN JUMMA'A,144,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,19,0,122,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117096/result_64000_1677764775_thumb.jpg
YOBE,POTISKUM,BOLEWA 'B',35-14-03-001,BAYI MOI OPEN SPACE,227,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,22,1,192,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117104/result_64027_1677764835_thumb.jpg
YOBE,POTISKUM,BOLEWA 'B',35-14-03-009,"KWATA, KWATA PRI. SCH. II",371,1291,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,110,2,228,13,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117112/result_64035_1677766212_thumb.jpg
YOBE,POTISKUM,BOLEWA 'B',35-14-03-015,"T.JUNCTION, T.JUNCTION I",538,1702,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,71,6,410,17,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117118/result_64041_1677767145_thumb.jpg
YOBE,POTISKUM,DOGO NINI,35-14-05-001,"AREWA DA KASUWA, KOFAR HASSAN",267,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,48,0,173,23,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117145/result_64103_1677825700_thumb.jpg
YOBE,POTISKUM,DOGO NINI,35-14-05-005,"ARI KIME A.A., KOFAR ABARE",192,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,27,0,214,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117148/result_64106_1677668987_thumb.jpg
YOBE,POTISKUM,DOGO NINI,35-14-05-010,"DAUDA 'B',  KOFAR DAUDA",194,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,68,3,112,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117154/result_64112_1677671226_thumb.jpg
YOBE,POTISKUM,DOGO TEBO,35-14-06-009,"M.INUWA, KOFAR M.INUWA",256,681,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,31,1,203,14,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117170/result_64162_1677877578_thumb.jpg
YOBE,POTISKUM,NGOJIN/ALARABA,35-14-09-007,"FARAFARA,   PRI. SCH.",287,919,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,204,0,47,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117201/result_64221_1677879856_thumb.jpg
YOBE,POTISKUM,NGOJIN/ALARABA,35-14-09-009,"KAKA BIJIK, KOFAR BULAMA",153,475,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,88,0,60,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117203/result_64223_1677880188_thumb.jpg
YOBE,POTISKUM,YERIMARAM/GARIN DAYE/BADEJO/NAHUTA,35-14-10-002,"BADEJO,  PRI. SCH.",221,868,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,110,15,60,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117210/result_64238_1677661770_thumb.jpg
