State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
ABIA,OHAFIA,NDI ETITI NKPORO,01-10-04-015,NDI ANUNU / NDU - OKEZIE AMANGWU HALL,42,258,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,42,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17628/pu/1737/1737-1677751074.pdf
ABIA,OHAFIA,NDI ETITI NKPORO,01-10-04-016,NDI NKEGHA / NMA / ANYA - AMAOKWU VILLAGE HALL,70,866,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,3,62,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17628/pu/1738/1738-1677676211.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-001,AMAJA COMPOUND - AMANTA HALL,47,522,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,33,5,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1739/1739-1677688321.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-003,AGBOEZI OKPOCHA - AGBOEZI OKPOCHA HALL,59,443,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,52,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1741/1741-1677690354.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-004,NDI OKORONTE - NDI OKORONTE HALL,70,431,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1742/1742-1677772526.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-005,NDIREM-NDIAWA HALL (AMAEKE ABIRIBA),53,368,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,40,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1743/1743-1677689050.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-006,OMAGHUZO AMAEKE - ENUDA ELEMENTARY SCH.,76,766,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,64,5,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1744/1744-1677689491.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-007,AGBO COURT I - ENUDA HIGH SCHOOL,108,909,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1745/1745-1677568679.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-008,AMEBELU - AMEBELU HALL,0,821,True,-1,TRUE,TRUE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1746/1746-1677772797.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-009,UGWUEZI - EGWUENA MODEL PRI. SCH.,36,434,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,1,32,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1747/1747-1677690652.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-010,ORIRI LAYOUT - ORIRI LAYOUT,132,1003,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1748/1748-1677772916.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-011,ELEAMA COMM. SCH. - ELEAMA COMM. SCH. PREMISES,19,347,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1749/1749-1677773020.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-012,AMUBA ELU - AMUBA  ELU HALL,49,490,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,42,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1750/1750-1677695453.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-013,AMUBA AGBO - AMUBA AGBO HALL,62,519,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,58,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1751/1751-1677695687.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-014,IHEBU - IHEBU HALL,75,448,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,75,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1752/1752-1677696637.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-015,OKPAN EBIRI / AGBAI UTA - OKPAN EBIRI / AGBA UTA PREMISES,46,530,True,-1,FALSE,TRUE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1753/1753-1677773125.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-017,NDI EZEMA  I - NDI EZEMA HALL,13,679,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1755/1755-1677696909.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-018,AGBO MIRI - AGBO MIRI HALL,0,496,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1756/1756-1677773359.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-020,BINYOM - BINYOM HALL,0,538,True,-1,FALSE,TRUE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1758/1758-1677773439.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-021,ELU AMAJA - OBUATU HALL,0,469,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1759/1759-1677773525.pdf
ABIA,OHAFIA,AMAEKE ABIRIBA,01-10-05-022,AMAEBELU  II -  AMAEBELU HALL,0,198,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17629/pu/1760/1760-1677773613.pdf
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-001,NDI OKOCHA / UBAM - NDI OKOCHA VILLAGE SQUARE,91,699,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,62,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1755/result_163225_1677702933_thumb.jpg
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-002,NDI ELEFO ELU - NDI ELEFO ELU HALL,51,456,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,40,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1756/result_163226_1677700820_thumb.jpg
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-003,NDI ECHECHE - NDI ECHECHE HALL,94,591,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,2,89,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1757/result_163227_1677700337_thumb.jpg
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-004,"NDI ENWERE  , AMAMBA  - NDI ENWERE HALL AMAMBA",88,783,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,6,70,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1758/result_163228_1677699833_thumb.jpg
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-005,AMAMBA PRI. SCH.  I - SCH. PREMISES,50,567,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,35,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1759/result_163229_1677699577_thumb.jpg
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-006,AMAMBA PRI. SCH. II  - SCH. PREMISES,23,254,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,15,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1760/result_163230_1677699269_thumb.jpg
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-007,NDI NWABA - NDI NWABA HALL,50,337,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,38,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1761/result_163231_1677698957_thumb.jpg
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-008,NDI MBAOGU - NDI MBAOGU  HALL,68,547,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,47,7,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1762/result_163232_1677698757_thumb.jpg
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-009,NDI EWURUEZI  - NDI EWURUEZI  HALL,47,429,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,32,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1763/result_163233_1677698492_thumb.jpg
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-010,ELU OGBU - OGBU COMM. SCH.,51,410,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,45,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1764/result_163234_1677695994_thumb.jpg
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-011,ABIRIRIBA CENT. SCH. CENT SCH. PREMISES,99,831,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,94,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1765/result_163235_1677695118_thumb.jpg
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-012,AMAOGUDU ST. ADIUM - AMAOGUDU STADIUM,101,1143,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1766/result_163236_1677694871_thumb.jpg
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-013,AMANGWU AMAOGUPU   -  AMANGWU HALL,102,817,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,7,79,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1767/result_163237_1677694615_thumb.jpg
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-014,OZU AMAMBA   -  NDI NGELE HALL,47,444,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,40,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1768/result_163238_1677694428_thumb.jpg
ABIA,OHAFIA,AMAOGUDU ABIRIBA,01-10-06-015,AGBO OGBU - AGBO OGBU SQ.,13,103,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,12,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1769/result_163239_1677678129_thumb.jpg
ABIA,OHAFIA,OHAFOR OHAFIA,01-10-08-007,NDI AWAM UKWU - NDI AWA UKWU  HALL,41,301,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,35,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/08/pu/007/007-1677382955.pdf
ABIA,OHAFIA,OHAFOR OHAFIA,01-10-08-008,OHAFOR OHAFIA,26,254,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,21,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/08/pu/008/008-1677379698.pdf
ABIA,OHAFIA,OHAFOR OHAFIA,01-10-08-010,NDI UFERE COMPOUND - NDI UFERE COMPOUND HALL,73,554,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,350,5,88,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/08/pu/010/010-1677380608.pdf
ABIA,OHAFIA,OHAFOR OHAFIA,01-10-08-018,NDI ONU COMPOUND - UKPA NDUKWE COMPOUND HALL,70,343,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,68,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/08/pu/018/018-1677379061.pdf
ABIA,OHAFIA,OHAFOR OHAFIA,01-10-08-023,NDI MBA AFIA AFOR II - NDI UMA ODEM HALL,98,572,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,8,35,1,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/08/pu/023/023-1677379138.pdf
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-002,NDI ONU COMPOUND - NDI ONU COMPOUND HALL,130,691,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,104,5,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17634/pu/1834/1834-1677474714.pdf
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-003,NDI EBEM OGO - EBEM OGO COMPOUND HALL,114,546,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,10,96,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/10/pu/003/003-1677396052.pdf
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-004,NDI OJI COMPOUND - OJI COMPOUND HALL,116,488,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,3,103,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17634/pu/1836/1836-1677474984.pdf
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-005,ISIUGWU COMM. SCH.  I - ISIUGWU COMM. SCH. PREMISES,67,634,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,60,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1831/result_163312_1677521422_thumb.jpg
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-006,ISIUGWU COMM. SCH.  II - ISIUGWU COMM. SCH. PREMISES,94,442,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,79,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1832/result_163313_1677520556_thumb.jpg
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-007,UDARA AFIA OGO -  NDI ODO OKAMU SQUARE,103,548,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,86,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1833/result_163314_1677521595_thumb.jpg
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-008,UKPACHE PRI. SCH. / NDI EMEA - UKPACHE PRI. SCH. PREMISES,20,131,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,14,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1834/result_163315_1677669742_thumb.jpg
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-009,NDI ULU AGBOKE - NDI ULU AGBOKE HALL,115,532,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,102,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17634/pu/1841/1841-1677475440.pdf
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-010,NDIUWA HALL ANIA OHAFIA,118,662,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,105,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1836/result_163317_1677521222_thumb.jpg
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-011,NDI IBE COMPOUND - NDI IBE HALL AKAMU,69,359,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17634/pu/1843/1843-1677480156.pdf
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-012,NDI OKE COMPOUND - NDI OKE HALL AKAMU,130,530,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,122,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1838/result_163319_1677521931_thumb.jpg
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-013,NDI AKAMANDU COMPOUND - NDI AKAMANDU HALL,47,241,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,42,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17634/pu/1845/1845-1677476669.pdf
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-014,NDI AGBO COMPOUND -  NDI AGBO HALL,109,866,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,84,0,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1840/result_163321_1677522065_thumb.jpg
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-015,NDI EMERUA COMPOUND  - NDI EMERUA HALL,47,355,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,40,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1841/result_163322_1677522190_thumb.jpg
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-016,NDI MBILECHI  - NDI MBILECH HALL,173,782,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,137,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1842/result_163323_1677522324_thumb.jpg
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-017,NDI ECHI COMPOUND - NDI ECHI HALL,103,510,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,73,6,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17634/pu/1849/1849-1677478109.pdf
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-018,AMANKWU COMM. SCH. - AMANKWU COMM. SCH. PREMISES,22,218,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,21,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17634/pu/1850/1850-1677477778.pdf
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-019,NDI EZEMA COMPOUND - NDI EZEMA HALL,100,666,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,91,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17634/pu/1851/1851-1677477407.pdf
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-020,PARADISE SQUARE - PARADISE SQUARE,180,1160,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,158,7,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/10/pu/020/020-1677428453.pdf
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-021,NDI EMELE - NDI EMELE HALL,65,403,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,59,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17634/pu/1853/1853-1677476291.pdf
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-022,NDI UGE - NDI UGE HALL,54,433,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,5,44,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17634/pu/1854/1854-1677478586.pdf
ABIA,OHAFIA,ANIA OHAFIA,01-10-10-023,NDI ANYA COMPOUND - NDI ANYA HALL,40,287,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,1,39,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17634/pu/1855/1855-1677477061.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-001,NDI OJI / IBE / ONYEUGU   /UKA NDUKA - NDI AGBAI VILLAGE SQUARE,45,514,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,3,36,2,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1856/1856-1677490305.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-002,NDI NGELE / OKPAKA - OBUMA VILLAGE HALL UKWA,49,527,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,59,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1857/1857-1677515055.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-003,NDI UKA NSI / NDI ANYA - WOMEN HALL UKWA,63,559,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,58,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1858/1858-1677516081.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-004,ISIOBA / NDI OWU / AKARANDU I - COMM. PRI. SCH. UKWA,65,647,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1859/1859-1677517413.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-005,NDI OKPE / UDEJI / DOCHU / AKPU - AGBAJA VILLAGE SQUARE,24,307,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,16,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1860/1860-1677517043.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-006,NDI AKARAOGU II / NDI OKU / ARUNSI -   - STAR  HALL  PREMISES,32,821,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,27,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1861/1861-1677516712.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-007,NDI IBE / OKU / UDE - AGBAJA VILLAGE HALL,24,409,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,17,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1862/1862-1677530723.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-008,NDI IKPO / NDI NSI / NDI AKPA - AGBAJA VILLAGE HALL,16,340,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1863/1863-1677529697.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-009,NDI AJALI / NDI ARUNSI -    AGBAJA VILLAGE HALL,31,971,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,4,24,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1864/1864-1677518215.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-010,OBICHIE NEW LAYOUT - OBICHIE SQUARE,78,594,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,69,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1865/1865-1677531061.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-011,NDI ECHE / NDI ABIAYI - ELEBE NDINYUM HALL  PREMISES,44,631,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,40,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1866/1866-1677532408.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-012,NDI IKPO / NDI UBA - ENYIMBA HALL PREMISES,41,859,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,39,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1861/result_163344_1677515867_thumb.jpg
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-013,OMAGUZO / UKO  / IBE - OKWOKO COMM. HALL,22,1526,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,14,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1868/1868-1677491319.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-014,ISIOFIA / OKO - OKO / NEW LAYOUT OKOKO PRI. SCH.,57,946,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,43,5,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1869/1869-1677531329.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-015,OBIEZE OKOKO /  ORUGHUMINI - OBIEZEOR - UGHUMINI SQUARE,45,777,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,39,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1870/1870-1677531569.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-016,NDI EKPUAGHA / ONYEUGWO / ODUKO - MEN'S HALL UKWA,55,607,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,40,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1871/1871-1677533739.pdf
ABIA,OHAFIA,NDI AGBO NKPORO,01-10-11-017,OBICHIE NEW LAYOUT II - OBICHIE QUARTERS,7,227,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,1,6,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3112/ward/17635/pu/1872/1872-1677532959.pdf
ABIA,OSISIOMA,AMAVO,01-11-01-001,UMUOKOROCHA SQUARE,155,1025,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,120,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1867/result_163357_1677485918_thumb.jpg
ABIA,OSISIOMA,AMAVO,01-11-01-002,UMUEKPE VILLAGE SQUARE,133,1213,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,116,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1868/result_163358_1677488528_thumb.jpg
ABIA,OSISIOMA,AMAVO,01-11-01-003,OSILOJI VILLAGE SQUARE,118,907,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,104,4,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1869/result_163359_1677486722_thumb.jpg
ABIA,OSISIOMA,AMAVO,01-11-01-004,UMUOYORONTA VILLAGE SQUARE,148,1016,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,98,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/1870/result_163360_1677486359_thumb.jpg
