State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
PLATEAU,BASSA,GURUM,31-02-04-004,FARIN LAMBA  II,384,1228,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,66,278,28,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103895/result_92562_1677608250_thumb.jpg
PLATEAU,BASSA,GURUM,31-02-04-005,JANTUDU,13,753,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,107,46,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103896/result_92563_1677608366_thumb.jpg
PLATEAU,BASSA,GURUM,31-02-04-006,MISTA'ALI  I,175,2261,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,272,101,43,13,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103897/result_92564_1677608508_thumb.jpg
PLATEAU,BASSA,GURUM,31-02-04-007,TUDUN MINTA,345,1134,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,133,168,22,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103898/result_92565_1677608668_thumb.jpg
PLATEAU,BASSA,GURUM,31-02-04-008,MISTA'ALI  II,518,2033,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,262,140,62,16,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103899/result_92566_1677608810_thumb.jpg
PLATEAU,BASSA,JENGRE,31-02-05-001,ANGUWAN MISSION  I,511,2060,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,300,153,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103900/result_92586_1677609468_thumb.jpg
PLATEAU,BASSA,JENGRE,31-02-05-002,PAN. DAUDA,331,888,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,100,80,140,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103901/result_92587_1677610778_thumb.jpg
PLATEAU,BASSA,JENGRE,31-02-05-003,TASHAN NAMADI,180,798,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,112,44,11,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103902/result_92588_1677611081_thumb.jpg
PLATEAU,BASSA,JENGRE,31-02-05-004,FULOTI,472,1635,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,368,33,52,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103903/result_92589_1677611272_thumb.jpg
PLATEAU,BASSA,JENGRE,31-02-05-005,UDAZU,179,417,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,81,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103904/result_92590_1677611434_thumb.jpg
PLATEAU,BASSA,JENGRE,31-02-05-006,KAKUNKA,232,830,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,102,69,54,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103905/result_92591_1677611773_thumb.jpg
PLATEAU,BASSA,JENGRE,31-02-05-007,KADAMO,327,748,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,129,85,100,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103906/result_92592_1677612130_thumb.jpg
PLATEAU,BASSA,JENGRE,31-02-05-008,FADAMAN SHANU,236,845,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,87,44,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103907/result_92593_1677612450_thumb.jpg
PLATEAU,BASSA,JENGRE,31-02-05-011,CAMP. B,283,1073,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,49,147,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103910/result_92596_1677613242_thumb.jpg
PLATEAU,BASSA,JENGRE,31-02-05-012,CO-OPERATIVE  I,248,1540,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,331,36,90,20,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103911/result_92597_1677613370_thumb.jpg
PLATEAU,BASSA,JENGRE,31-02-05-013,CO-OPERATIVE  II,323,1069,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,201,17,4,19,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103912/result_92598_1677613511_thumb.jpg
PLATEAU,BASSA,JENGRE,31-02-05-014,CO-OPERATIVE  II,323,1069,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,106,118,18,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103912/result_92598_1677613511_thumb.jpg
PLATEAU,BASSA,JENGRE,31-02-05-015,KALAMBAI,314,850,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,88,139,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103914/result_92600_1677613776_thumb.jpg
PLATEAU,BASSA,KADAMO,31-02-06-001,KATAKO  I,281,1260,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,77,51,132,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103916/result_92620_1677611869_thumb.jpg
PLATEAU,BASSA,KADAMO,31-02-06-002,KADELLE I,173,806,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,18,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103917/result_92621_1677611993_thumb.jpg
PLATEAU,BASSA,KADAMO,31-02-06-003,KADELLE II,137,684,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,29,69,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103918/result_92622_1677612132_thumb.jpg
PLATEAU,BASSA,KADAMO,31-02-06-004,KWAFA,298,681,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,106,149,36,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103919/result_92623_1677612266_thumb.jpg
PLATEAU,BASSA,KADAMO,31-02-06-005,KAMARA,231,898,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,133,17,79,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103920/result_92624_1677612392_thumb.jpg
PLATEAU,BASSA,KADAMO,31-02-06-006,MAJAJA,183,742,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,68,40,73,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103921/result_92625_1677612511_thumb.jpg
PLATEAU,BASSA,KADAMO,31-02-06-007,KATAKO  II,173,713,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,74,25,70,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103922/result_92626_1677612656_thumb.jpg
PLATEAU,BASSA,KAKKEK,31-02-07-001,BINANGO,128,221,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,46,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103923/result_92633_1677607727_thumb.jpg
PLATEAU,BASSA,KAKKEK,31-02-07-002,IGBAK,117,1386,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,8,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103924/result_92634_1677607899_thumb.jpg
PLATEAU,BASSA,KAKKEK,31-02-07-003,BASSAN HAUSAWA,258,778,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,12,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103925/result_92635_1677608100_thumb.jpg
PLATEAU,BASSA,KAKKEK,31-02-07-004,KIHANG,32,1410,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,48,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103926/result_92636_1677608234_thumb.jpg
PLATEAU,BASSA,KAKKEK,31-02-07-005,DUTSEN KURA,85,1424,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,115,52,34,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103927/result_92637_1677608542_thumb.jpg
PLATEAU,BASSA,KAKKEK,31-02-07-006,KATUMAI,255,856,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,101,104,28,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103928/result_92638_1677608737_thumb.jpg
PLATEAU,BASSA,KAKKEK,31-02-07-007,PHASE  II A,226,2317,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,140,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103929/result_92639_1677608856_thumb.jpg
PLATEAU,BASSA,KAKKEK,31-02-07-009,IDIRE KASARI,328,760,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,75,30,203,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103931/result_92641_1677609242_thumb.jpg
PLATEAU,BASSA,KAKKEK,31-02-07-010,KURIK,246,650,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,121,7,115,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103932/result_92642_1677609363_thumb.jpg
PLATEAU,BASSA,KAKKEK,31-02-07-011,IGBAJI,216,592,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,64,88,51,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103933/result_92643_1677609464_thumb.jpg
PLATEAU,BASSA,KAKKEK,31-02-07-012,BINANGO,295,834,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,82,144,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103934/result_92644_1677763583_thumb.jpg
PLATEAU,BASSA,KAKKEK,31-02-07-013,PHASE  II B,146,935,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,91,7,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103935/result_92645_1677609669_thumb.jpg
PLATEAU,BASSA,KAKKEK,31-02-07-014,ZAGUN HAUSAWA II,251,683,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,59,81,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103936/result_92646_1677609777_thumb.jpg
PLATEAU,BASSA,KASURU,31-02-08-001,FICHIZA I,260,1100,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,31,179,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103937/result_92664_1677606778_thumb.jpg
PLATEAU,BASSA,KASURU,31-02-08-002,FICHIZA II,273,942,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,71,66,120,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103938/result_92665_1677607893_thumb.jpg
PLATEAU,BASSA,KASURU,31-02-08-003,FULOTI I,303,1247,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,120,50,131,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103939/result_92666_1677608016_thumb.jpg
PLATEAU,BASSA,KASURU,31-02-08-004,FULOTI II,145,740,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,56,22,64,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103940/result_92667_1677608106_thumb.jpg
PLATEAU,BASSA,KASURU,31-02-08-005,AMO JANJI,288,846,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,129,51,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103941/result_92668_1677608217_thumb.jpg
PLATEAU,BASSA,KASURU,31-02-08-006,NANLI,187,1171,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,66,74,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103942/result_92669_1677608323_thumb.jpg
PLATEAU,BASSA,KIMAKPA,31-02-09-001,MAIYANGA,333,648,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,269,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3769/ward/25105/pu/105515/105515-1677614262.pdf
PLATEAU,BASSA,KIMAKPA,31-02-09-002,ORREE DAM,359,676,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,206,66,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3769/ward/25105/pu/105516/105516-1677614353.pdf
PLATEAU,BASSA,KIMAKPA,31-02-09-003,TINJE I,394,799,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,94,122,178,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3769/ward/25105/pu/105517/105517-1677614441.pdf
PLATEAU,BASSA,KIMAKPA,31-02-09-004,DAN MANGU ZODU,402,976,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,102,170,118,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3769/ward/25105/pu/105518/105518-1677614516.pdf
PLATEAU,BASSA,KIMAKPA,31-02-09-005,TINJE II,423,843,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,198,109,104,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3769/ward/25105/pu/105519/105519-1677614630.pdf
PLATEAU,BASSA,KIMAKPA,31-02-09-006,DUNDU,302,511,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,39,209,50,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3769/ward/25105/pu/105520/105520-1677614703.pdf
PLATEAU,BASSA,KIMAKPA,31-02-09-007,DAN MANGU  II,425,1123,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,122,202,0,94,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3769/ward/25105/pu/105521/105521-1677614845.pdf
PLATEAU,BASSA,KIMAKPA,31-02-09-008,DAN MANGU  III,420,832,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,208,117,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3769/ward/25105/pu/105522/105522-1677614910.pdf
PLATEAU,BASSA,KISHIKA,31-02-10-001,BINCHIN I,288,725,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,62,181,32,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103951/result_92691_1677614828_thumb.jpg
PLATEAU,BASSA,KISHIKA,31-02-10-002,BINCHIN II,332,778,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,184,42,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103952/result_92692_1677614945_thumb.jpg
PLATEAU,BASSA,KISHIKA,31-02-10-003,KISHIKA  I,384,856,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,181,82,113,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103953/result_92693_1677615046_thumb.jpg
PLATEAU,BASSA,KISHIKA,31-02-10-004,KISANCHI ,273,823,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,118,79,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103954/result_92694_1677615120_thumb.jpg
PLATEAU,BASSA,KISHIKA,31-02-10-005,BUYO,361,898,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103955/result_92695_1677615188_thumb.jpg
PLATEAU,BASSA,KISHIKA,31-02-10-006,KASAKUK,200,378,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,15,76,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103956/result_92696_1677763221_thumb.jpg
PLATEAU,BASSA,KISHIKA,31-02-10-007,KUMEL,137,283,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,17,40,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103957/result_92697_1677615364_thumb.jpg
PLATEAU,BASSA,KISHIKA,31-02-10-009,KISHI 1,114,333,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,16,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103959/result_92699_1677615590_thumb.jpg
PLATEAU,BASSA,KISHIKA,31-02-10-010,KISHI 11,232,651,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,42,158,25,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103960/result_92700_1677615763_thumb.jpg
PLATEAU,BASSA,KISHIKA,31-02-10-011,KISHI 111,168,411,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,76,43,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103961/result_92701_1677615874_thumb.jpg
PLATEAU,BASSA,MAFARA,31-02-11-001,MAFARA,305,688,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,201,11,67,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103962/result_92707_1677613353_thumb.jpg
PLATEAU,BASSA,MAFARA,31-02-11-002,IBANDI,187,446,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,87,14,75,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103963/result_92708_1677613419_thumb.jpg
PLATEAU,BASSA,MAFARA,31-02-11-003,UKAYA,280,656,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,96,94,85,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103964/result_92709_1677613496_thumb.jpg
PLATEAU,BASSA,MAFARA,31-02-11-004,ACHASARA,349,1015,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,197,113,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103965/result_92710_1677613575_thumb.jpg
PLATEAU,BASSA,MAFARA,31-02-11-005,UGI,145,741,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,32,66,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103966/result_92711_1677613878_thumb.jpg
PLATEAU,BASSA,MAFARA,31-02-11-006,ANDAH,279,862,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,37,103,125,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103967/result_92712_1677614099_thumb.jpg
PLATEAU,BASSA,MAFARA,31-02-11-007,ABANIZARA,176,586,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,72,39,52,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103968/result_92713_1677614257_thumb.jpg
PLATEAU,BASSA,RIMI,31-02-12-001,CHOKOBO,197,1055,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,93,45,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3769/ward/25108/pu/105541/105541-1677612796.pdf
PLATEAU,BASSA,RIMI,31-02-12-002,TIDERE,256,770,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,93,45,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3769/ward/25108/pu/105542/105542-1677612607.pdf
PLATEAU,BASSA,RIMI,31-02-12-004,BAKIN KOGI,386,1474,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,148,181,52,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/12/pu/004/004-1677383693.pdf
PLATEAU,BASSA,RIMI,31-02-12-005,GIMI,230,948,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,100,62,60,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/12/pu/005/005-1677428478.pdf
PLATEAU,BASSA,RIMI,31-02-12-006,FADI SONKO,232,633,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,43,75,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3769/ward/25108/pu/105546/105546-1677613146.pdf
PLATEAU,BASSA,RIMI,31-02-12-007,BUGU,388,1216,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,119,256,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/12/pu/007/007-1677386676.pdf
PLATEAU,BASSA,TA'AGBE,31-02-13-001,KITAGO I,0,1204,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,465,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103977/result_92737_1677602235_thumb.jpg
PLATEAU,BASSA,TA'AGBE,31-02-13-002,TA AGBE I,235,573,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,79,230,48,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103978/result_92738_1677602617_thumb.jpg
PLATEAU,BASSA,TA'AGBE,31-02-13-003,TA AGBE II,366,883,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,79,230,48,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103979/result_92739_1677602865_thumb.jpg
PLATEAU,BASSA,TA'AGBE,31-02-13-004,HUKKE,555,1038,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,513,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103980/result_92740_1677603092_thumb.jpg
PLATEAU,BASSA,TA'AGBE,31-02-13-005,KPARA,378,765,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,335,27,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103981/result_92741_1677603290_thumb.jpg
PLATEAU,BASSA,TA'AGBE,31-02-13-006,KITAGO II,337,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,21,292,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103982/result_92742_1677603508_thumb.jpg
PLATEAU,BASSA,TA'AGBE,31-02-13-007,NKIEDONRO,136,295,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,99,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103983/result_92743_1677603744_thumb.jpg
PLATEAU,BASSA,TAHU,31-02-14-001,CHINYE I,511,1226,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,425,43,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103984/result_92749_1677611866_thumb.jpg
PLATEAU,BASSA,TAHU,31-02-14-002,KWASHA,433,839,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,366,21,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103985/result_92750_1677611957_thumb.jpg
PLATEAU,BASSA,TAHU,31-02-14-003,CHINYE II,463,925,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,24,399,24,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103986/result_92751_1677612042_thumb.jpg
PLATEAU,BASSA,TAHU,31-02-14-004,JEBBU MIANGO,608,2004,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,48,491,43,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103987/result_92752_1677612136_thumb.jpg
PLATEAU,BASSA,TAHU,31-02-14-005,ARIRI,233,353,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,178,18,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103988/result_92753_1677612240_thumb.jpg
PLATEAU,BASSA,TAHU,31-02-14-006,KWASHA,351,682,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,34,287,22,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103989/result_92754_1677612342_thumb.jpg
PLATEAU,BASSA,ZABOLO,31-02-15-001,BANDA,171,623,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,121,28,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103990/result_92762_1677611980_thumb.jpg
PLATEAU,BASSA,ZABOLO,31-02-15-002,ZALLAKI I,288,1370,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,94,180,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103991/result_92763_1677612059_thumb.jpg
PLATEAU,BASSA,ZABOLO,31-02-15-003,ZALLAKI II,179,809,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,108,56,14,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103992/result_92764_1677612415_thumb.jpg
PLATEAU,BASSA,ZABOLO,31-02-15-004,SAYA I,0,1030,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,173,100,43,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103993/result_92765_1677612497_thumb.jpg
PLATEAU,BASSA,ZABOLO,31-02-15-005,SIKA,330,956,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,105,164,54,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103994/result_92766_1677612576_thumb.jpg
PLATEAU,BASSA,ZABOLO,31-02-15-006,ZABOLO,457,1188,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,200,197,45,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103995/result_92767_1677612645_thumb.jpg
PLATEAU,BASSA,ZABOLO,31-02-15-007,FUSKAN MATA,280,1711,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,203,215,81,27,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103996/result_92768_1677612759_thumb.jpg
PLATEAU,BASSA,ZABOLO,31-02-15-008,ZABOLO,284,893,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,115,134,30,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103997/result_92769_1677612952_thumb.jpg
PLATEAU,BASSA,ZABOLO,31-02-15-009,SAYA II,337,981,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,216,61,46,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103998/result_92770_1677613246_thumb.jpg
PLATEAU,BASSA,ZOBWO,31-02-16-001,MARKET,506,1174,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,399,47,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/103999/result_92781_1677598408_thumb.jpg
PLATEAU,BASSA,ZOBWO,31-02-16-002,TAFI GANA,507,1191,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,456,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104000/result_92782_1677598809.jpg
PLATEAU,BASSA,ZOBWO,31-02-16-003,ZOGU,405,692,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,370,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104001/result_92783_1677599647_thumb.jpg
PLATEAU,BASSA,ZOBWO,31-02-16-004,KPARI CHINGE,284,592,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,223,18,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104002/result_92784_1677600671_thumb.jpg
PLATEAU,BASSA,ZOBWO,31-02-16-005,MARKET,441,989,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,316,43,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104003/result_92785_1677600911_thumb.jpg
