State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
DELTA,ANIOCHA - SOUTH,NSUKWA,10-02-07-004,"UMALAGWU COMMUNITY HALL, UMALAGWU QUARTERS I",54,193,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,7,18,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28835/result_144445_1677508408_thumb.jpg
DELTA,ANIOCHA - SOUTH,NSUKWA,10-02-07-005,"UMALAGWU COMMUNITY HALL, UMALAGWU QUARTERS II",75,314,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,44,19,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28836/result_144446_1677508506_thumb.jpg
DELTA,ANIOCHA - SOUTH,NSUKWA,10-02-07-006,"OBI EZEAMAKA PRIMARY SCHOOL, OKENU/OGBE ONICHA I",177,630,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,107,49,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28837/result_144447_1677507978_thumb.jpg
DELTA,ANIOCHA - SOUTH,NSUKWA,10-02-07-007,"OBI EZEAMAKA PRIMARY SCHOOL, OKENU/OGBE ONICHA II",146,461,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,57,51,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28838/result_144448_1677508683_thumb.jpg
DELTA,ANIOCHA - SOUTH,NSUKWA,10-02-07-008,"PALACE HALL, IKOKOGBE QUARTERS",229,867,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,106,92,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28839/result_144449_1677508750_thumb.jpg
DELTA,ANIOCHA - SOUTH,NSUKWA,10-02-07-009,"MILL GATE, JPC QUARTERS",92,293,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,63,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28840/result_144450_1677508856_thumb.jpg
DELTA,ANIOCHA - SOUTH,NSUKWA,10-02-07-010,"QUARTER THREE, JPC QUARTERS",50,264,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,31,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28841/result_144451_1677510798_thumb.jpg
DELTA,ANIOCHA - SOUTH,NSUKWA,10-02-07-011,"OGIDI PRIMARY SCHOOL, OGIDI",27,132,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,13,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28842/result_144452_1677507609_thumb.jpg
DELTA,ANIOCHA - SOUTH,NSUKWA,10-02-07-012,"AZAMU PRIMARY SCHOOL, AZAMU NSUKWA",44,389,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,29,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28843/result_144453_1677510957_thumb.jpg
DELTA,ANIOCHA - SOUTH,NSUKWA,10-02-07-013,"OKELIE PRIMARY SCHOOL,OKENU/OGBU UTU I",144,607,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,26,65,45,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28844/result_144454_1677511071_thumb.jpg
DELTA,ANIOCHA - SOUTH,NSUKWA,10-02-07-014,"OKELIE PRIMARY SCHOOL,OKENU/OGBU UTU II",120,580,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,18,49,41,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28845/result_144455_1677518484_thumb.jpg
DELTA,ANIOCHA - SOUTH,EJEME,10-02-08-002,"ANIOGOR PRIMARY SCHOOL, UMUJEME II",169,865,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,24,59,53,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/08/pu/002/002-1677416761.pdf
DELTA,ANIOCHA - SOUTH,EJEME,10-02-08-003,"ANIOGOR PRIMARY SCHOOL, UMUJEME III",159,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,10,64,65,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/08/pu/003/003-1677415243.pdf
DELTA,ANIOCHA - SOUTH,EJEME,10-02-08-004,"DUGBO PRIMARY SCHOOL, OBI DUGBO",94,576,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,30,37,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/08/pu/004/004-1677417186.pdf
DELTA,ANIOCHA - SOUTH,EJEME,10-02-08-005,"ADOFI PRIMARY SCHOOL, UMUOKPALE I",159,763,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/08/pu/005/005-1677417530.pdf
DELTA,ANIOCHA - SOUTH,EJEME,10-02-08-006,"ADOFI PRIMARY SCHOOL, UMUOKPALE II",89,447,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,29,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/08/pu/006/006-1677418190.pdf
DELTA,ANIOCHA - SOUTH,EJEME,10-02-08-008,"ILLOH PRIMARY SCHOOL, OGBE-OBI/AKWU QUARTERS II",154,725,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,28,92,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/08/pu/008/008-1677419773.pdf
DELTA,ANIOCHA - SOUTH,EJEME,10-02-08-009,"ILLOH PRIMARY SCHOOL, OLENE ALUNELIE",106,523,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,77,8,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/08/pu/009/009-1677420590.pdf
DELTA,ANIOCHA - SOUTH,EJEME,10-02-08-010,"OBI EGBUDU PRIMARY SCHOOL, ANIEFUNE",55,351,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,9,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/08/pu/010/010-1677421001.pdf
DELTA,ANIOCHA - SOUTH,ISHEAGU-EWULU,10-02-09-001,"UMUOMI PRIMARY SCHOOL, OGBE ACHI/OGBE ANI/OSE I",123,462,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,59,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28857/result_144471_1677521280_thumb.jpg
DELTA,ANIOCHA - SOUTH,ISHEAGU-EWULU,10-02-09-002,"UMUOMI PRIMARY SCHOOL, OGBE ACHI/OGBE ANI/OSE II",106,325,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,40,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28858/result_144472_1677521781_thumb.jpg
DELTA,ANIOCHA - SOUTH,ISHEAGU-EWULU,10-02-09-003,"ISHE PRIMARY SCHOOL, OGBE ANI",88,349,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,22,47,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28859/result_144473_1677521853_thumb.jpg
DELTA,ANIOCHA - SOUTH,ISHEAGU-EWULU,10-02-09-004,"ISHE PRIMARY SCHOOL, OGBE ACHI",73,257,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,33,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28860/result_144474_1677521920_thumb.jpg
DELTA,ANIOCHA - SOUTH,ISHEAGU-EWULU,10-02-09-005,"IDUMU ELE SQUARE, IDUMU ELE I",69,257,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,22,31,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28861/result_144475_1677521991_thumb.jpg
DELTA,ANIOCHA - SOUTH,ISHEAGU-EWULU,10-02-09-006,"IDUMU ELE SQUARE, IDUMU ELE II",123,491,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,37,57,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28862/result_144476_1677524423_thumb.jpg
DELTA,ANIOCHA - SOUTH,ISHEAGU-EWULU,10-02-09-007,"MGBALAGBE PRIMARY SCHOOL, OGBE ETITI/OGBE -ONISHE I",239,894,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,122,60,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28863/result_144477_1677524490_thumb.jpg
DELTA,ANIOCHA - SOUTH,ISHEAGU-EWULU,10-02-09-008,"MGBALAGBE PRIMARY SCHOOL, OGBE ETITI/OGBE -ONISHE II",217,887,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,111,60,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28864/result_144478_1677524539_thumb.jpg
DELTA,ANIOCHA - SOUTH,ISHEAGU-EWULU,10-02-09-009,"UMUEZE/UMUOMAH SQUARE, UMUEZE/UMUOMAH",163,731,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,71,58,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28865/result_144479_1677524583_thumb.jpg
DELTA,ANIOCHA - SOUTH,ISHEAGU-EWULU,10-02-09-010,"ISIKITI PRIMARY SCHOOL, ISIKITI/UMUOCHI I",92,356,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,39,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28866/result_144480_1677524639_thumb.jpg
DELTA,ANIOCHA - SOUTH,ISHEAGU-EWULU,10-02-09-011,"ISIKITI PRIMARY SCHOOL, ISIKITI/UMUOCHI II",139,603,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,8,65,56,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28867/result_144481_1677524683_thumb.jpg
DELTA,ANIOCHA - SOUTH,ISHEAGU-EWULU,10-02-09-012,"ONUIYI/ATUAKPAI SQUARE, ONUIYI/ATUAKPAI",22,121,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,12,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28868/result_144482_1677524725_thumb.jpg
DELTA,ANIOCHA - SOUTH,ABA - UNOR,10-02-10-001,"ANIGE PRIMARY SCHOOL, IKOKOGBE I",112,643,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,54,28,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/001/001-1677415586.pdf
DELTA,ANIOCHA - SOUTH,ABA - UNOR,10-02-10-002,"ANIGE PRIMARY SCHOOL, IKOKOGBE II",113,369,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,58,24,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/002/002-1677411231.pdf
DELTA,ANIOCHA - SOUTH,ABA - UNOR,10-02-10-003,"IDUMU OKETE STREET, IDUMU OKETE",80,307,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,28,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/003/003-1677417660.pdf
DELTA,ANIOCHA - SOUTH,ABA - UNOR,10-02-10-004,"IMEANI STREET, IMEANI",143,678,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,63,37,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/004/004-1677418514.pdf
DELTA,ANIOCHA - SOUTH,ABA - UNOR,10-02-10-005,"IGWE PRIMARY SCHOOL, UMUOGBE",141,478,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,19,68,39,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28873/result_144489_1677516747_thumb.jpg
DELTA,ANIOCHA - SOUTH,ABA - UNOR,10-02-10-006,"IGWE PRIMARY SCHOOL, UMUCHI",106,445,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,60,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/006/006-1677421554.pdf
DELTA,ANIOCHA - SOUTH,ABA - UNOR,10-02-10-008,"UNU PRIMARY SCHOOL, OGBE UZU",236,814,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,104,94,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/008/008-1677422842.pdf
DELTA,ANIOCHA - SOUTH,ABA - UNOR,10-02-10-009,"ULOGWE PRIMARY SCHOOL, UMUTE I",84,383,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,71,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/009/009-1677420233.pdf
DELTA,ANIOCHA - SOUTH,ABA - UNOR,10-02-10-010,"ULOGWE PRIMARY SCHOOL, UMUTE II",84,343,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,66,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/010/010-1677421843.pdf
DELTA,ANIOCHA - SOUTH,UBULU OKITI,10-02-11-001,"UTOLI PRIMARY SCHOOL, IDUMU-UTU/OGBE-AKWU",171,635,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,109,37,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28879/result_144496_1677515653_thumb.jpg
DELTA,ANIOCHA - SOUTH,UBULU OKITI,10-02-11-002,ABUEDO UTU/OGBE-AKWU,109,398,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,71,19,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28880/result_144497_1677515945_thumb.jpg
DELTA,ANIOCHA - SOUTH,UBULU OKITI,10-02-11-003,"ASHABA OKITI TOWN HALL, ASHABA OKITI/IDUMU ISA",157,808,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28881/result_144498_1677516245_thumb.jpg
DELTA,ANIOCHA - SOUTH,UBULU OKITI,10-02-11-004,"EZEMU SQUARE, UMU-UTE/OGBETITI/IDUMU ASHAMA",177,619,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,93,33,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28882/result_144499_1677516458_thumb.jpg
DELTA,ANIOCHA - SOUTH,UBULU OKITI,10-02-11-005,"ASHABA OKITI PRIMARY SCHOOL, IDUMU OZOMA/OGBEABO",128,459,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,97,20,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28883/result_144500_1677516632_thumb.jpg
DELTA,ANIOCHA - SOUTH,UBULU OKITI,10-02-11-006,"HEALTH CENTRE, IDUMU OGBONO/IDUMU OGELE/ABUEDO UGBO I",262,840,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28884/result_144501_1677516786_thumb.jpg
DELTA,ANIOCHA - SOUTH,UBULU OKITI,10-02-11-007,"HEALTH CENTRE, IDUMU OGBONO/IDUMU OGELE/ABUEDO UGBO II",130,481,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28885/result_144502_1677516913_thumb.jpg
DELTA,ANIOCHA - SOUTH,UBULU OKITI,10-02-11-008,"OKITI MIX. SECONDARY SCHOOL, NEW ROAD/OGBE OFU I",94,355,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,66,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28886/result_144503_1677517020_thumb.jpg
DELTA,BOMADI,BOMADI,10-03-01-001,BOMADI OVERSIDE BOMADI,139,927,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,13,92,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19710/pu/28898/28898-1677519825.pdf
DELTA,BOMADI,BOMADI,10-03-01-002,OWUBULOU BOMADI WATERSIDE BOMADI,144,863,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,85,22,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19710/pu/28899/28899-1677524628.pdf
DELTA,BOMADI,BOMADI,10-03-01-003,NEW QUARTERS   BOMADI,199,1434,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,113,45,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19710/pu/28900/28900-1677529033.pdf
DELTA,BOMADI,BOMADI,10-03-01-005,OTOLOWARE   BOMADI,164,837,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,65,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19710/pu/28902/28902-1677527688.pdf
DELTA,BOMADI,BOMADI,10-03-01-006,AGBE WARE    BOMADI,172,1102,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,34,71,44,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19710/pu/28903/28903-1677529626.pdf
DELTA,BOMADI,BOMADI,10-03-01-007,OBRIGBENE     BOMADI,163,762,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,73,50,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/007/007-1677374476.pdf
DELTA,BOMADI,BOMADI,10-03-01-008,TAMUKUNUDU/GRA      BOMADI,296,1742,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,172,60,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19710/pu/28905/28905-1677595363.pdf
DELTA,BOMADI,BOMADI,10-03-01-009,ORUBIRI I BOMADI,152,793,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,37,43,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19710/pu/28906/28906-1677527082.pdf
DELTA,BOMADI,BOMADI,10-03-01-011,ORUBIRI III  BOMADI,199,891,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,71,46,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/011/011-1677376802.pdf
DELTA,BOMADI,KPAKIAMA,10-03-02-001,MAMAKEBIRI/OSUOWARE KPAKIAMA,182,961,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,62,43,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19711/pu/28910/28910-1677532561.pdf
DELTA,BOMADI,KPAKIAMA,10-03-02-002,AMADU/AREGHA  KPAKIAMA,171,1060,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,41,59,58,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19711/pu/28911/28911-1677531286.pdf
DELTA,BOMADI,KPAKIAMA,10-03-02-003,AGBE INFIWARE/ZIOWEI  KPAKIAMA,183,1106,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,78,57,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19711/pu/28912/28912-1677533411.pdf
DELTA,BOMADI,KPAKIAMA,10-03-02-004,OKOROWARE I KPAKIAMA,186,674,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,64,32,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19711/pu/28913/28913-1677532185.pdf
DELTA,BOMADI,KPAKIAMA,10-03-02-005,OKOROWARE II KPAKIAMA,209,937,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,63,34,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19711/pu/28914/28914-1677531739.pdf
DELTA,BOMADI,KPAKIAMA,10-03-02-006,AMALASAN/C/MATERNITY KPAKIAMA,152,1037,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,74,27,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19711/pu/28915/28915-1677532920.pdf
DELTA,BOMADI,KPAKIAMA,10-03-02-008,WEST END KPAKIAMA,78,271,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,25,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19711/pu/28917/28917-1677562173.pdf
DELTA,BOMADI,KPAKIAMA,10-03-02-009,DIEWARE KPAKIAMA,118,963,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,59,34,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19711/pu/28918/28918-1677533274.pdf
DELTA,BOMADI,KPAKIAMA,10-03-02-010,ORIOKOWARE KPAKIAMA,114,841,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,47,42,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19711/pu/28919/28919-1677561957.pdf
DELTA,BOMADI,KPAKIAMA,10-03-02-011,MAMAKEBIRI/OSUWARE KPAKIAMA,115,828,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,43,26,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19711/pu/28920/28920-1677531468.pdf
DELTA,BOMADI,ESANMA,10-03-03-001,AGBOZE QUARTERS AGBOZE HALL ESANMA,87,959,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,24,14,46,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19712/pu/28921/28921-1677530813.pdf
DELTA,BOMADI,ESANMA,10-03-03-003,EZEBUDUMU EZEBUDUMU  HALL ESANMA,80,898,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,14,45,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19712/pu/28923/28923-1677522031.pdf
DELTA,BOMADI,ESANMA,10-03-03-004,ENEREWARE ENEREWARE O/S HALL ESANMA,127,797,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,22,54,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19712/pu/28924/28924-1677528360.pdf
DELTA,BOMADI,ESANMA,10-03-03-005,TEISE IMO TEISE IMO HALL I ESANMA,70,737,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,31,13,22,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19712/pu/28925/28925-1677529563.pdf
DELTA,BOMADI,ESANMA,10-03-03-007,ALIWARE ALIWARE  HALL ESANMA,156,1277,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,26,50,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/03/pu/007/007-1677407286.pdf
DELTA,BOMADI,ESANMA,10-03-03-010,DIBOUFIO CAMP O/S ESANMA,8,919,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,1,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19712/pu/28930/28930-1677526670.pdf
DELTA,BOMADI,ESANMA,10-03-03-011,"TEISEMO, TEISEMO HALL II ESANMA",52,503,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,10,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19712/pu/28931/28931-1677525372.pdf
DELTA,BOMADI,OGRIAGBENE,10-03-04-001,ASOLOWARE/AKPEDENGHA OGRIAGBENE,136,1396,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,37,24,73,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/001/001-1677384137.pdf
DELTA,BOMADI,OGRIAGBENE,10-03-04-002,OGRIAGBENE O/S OGRIAGBENE,69,1030,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,12,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19713/pu/28933/28933-1677564773.pdf
DELTA,BOMADI,OGRIAGBENE,10-03-04-003,OTOBO LANE O/S   OGRIAGBENE,62,1307,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,12,42,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19713/pu/28934/28934-1677563078.pdf
DELTA,BOMADI,OGRIAGBENE,10-03-04-004,AMOUKOROGHA   O/S   OGRIAGBENE,133,1132,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,33,30,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19713/pu/28935/28935-1677537364.pdf
DELTA,BOMADI,OGRIAGBENE,10-03-04-005,OKOROWARE/FEBUGHA    O/S   OGRIAGBENE,118,915,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,53,24,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19713/pu/28936/28936-1677531446.pdf
DELTA,BOMADI,OGRIAGBENE,10-03-04-006,GBODOKUMOR/OKUBO     O/S   OGRIAGBENE I,35,1319,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,1,31,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/006/006-1677377086.pdf
DELTA,BOMADI,OGRIAGBENE,10-03-04-007,GBODOKUMOR/OKUBO     O/S   OGRIAGBENE II,28,1065,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,3,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19713/pu/28938/28938-1677535726.pdf
DELTA,BOMADI,OGRIAGBENE,10-03-04-008,GBODOKUMOR/OKUBO     O/S,17,1315,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,4,13,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19713/pu/28939/28939-1677564165.pdf
DELTA,BOMADI,OGRIAGBENE,10-03-04-009,ONORUN/OKUBO/BEINMBOU  O/S    OGRIAGBENE,25,903,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,4,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19713/pu/28940/28940-1677534149.pdf
DELTA,BOMADI,OGRIAGBENE,10-03-04-010,ATAMA 1 & 2  O/S  OGRIAGBENE,116,950,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,12,49,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19713/pu/28941/28941-1677532752.pdf
DELTA,BOMADI,KOLAFIOGBENE/EKAMETAGBENE,10-03-05-008,AYAMABIRI/AKUGBENE  O/S  KALAFIOGBENE,94,728,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,1,63,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3291/ward/19714/pu/28949/28949-1677528119.pdf
